n_modes,n_cut,dim,omega_min,omega_max,omega_q,q_strength,tau_c,g,beta,theta,ed_p00,ed_p11,ed_re01,ed_im01,ed_coh,ed_mz,chi,diag_s
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,2.3068965517241375,0.7853981633974483,0.15026789362138154,0.8497321063786187,0.3033356994958939,0.0,0.6066713989917878,-0.6994642127572372,30.153100671057217,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,2.6413793103448273,0.7853981633974483,0.14079066149315408,0.8592093385068463,0.3131550015194239,0.0,0.6263100030388478,-0.7184186770136922,51.61356868497161,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,2.975862068965517,0.7853981633974483,0.13474928771859157,0.8652507122814088,0.3194320848041165,0.0,0.638864169608233,-0.7305014245628172,88.9699543067821,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,3.310344827586207,0.7853981633974483,0.13093413674370685,0.8690658632562934,0.3234150113835142,0.0,0.6468300227670284,-0.7381317265125866,155.2191890020809,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,3.6448275862068966,0.7853981633974483,0.12854022033878956,0.8714597796612107,0.32593164442897826,0.0,0.6518632888579565,-0.7429195593224212,274.5777314642515,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,3.979310344827586,0.7853981633974483,0.12704506885918201,0.8729549311408183,0.3275186919044852,0.0,0.6550373838089704,-0.7459098622816364,492.4167999195611,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,4.313793103448275,0.7853981633974483,0.12611476878197145,0.8738852312180293,0.3285192283008056,0.0,0.6570384566016112,-0.7477704624360578,894.1771969624654,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,4.6482758620689655,0.7853981633974483,0.12553796357760333,0.8744620364223974,0.32915066829648987,0.0,0.6583013365929797,-0.7489240728447941,1641.5153410515559,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,4.982758620689655,0.7853981633974483,0.12518169135120655,0.8748183086487942,0.32955008039289874,0.0,0.6591001607857975,-0.7496366172975877,3041.5943504166567,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,5.317241379310345,0.7853981633974483,0.1249626441824464,0.8750373558175543,0.32980362203368246,0.0,0.6596072440673649,-0.7500747116351079,5680.264781901447,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,5.651724137931034,0.7853981633974483,0.1248287706477808,0.8751712293522198,0.32996536671809384,0.0,0.6599307334361877,-0.7503424587044389,10678.62451963747,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,5.986206896551724,0.7853981633974483,0.12474761724350023,0.8752523827565002,0.33006923397684657,0.0,0.6601384679536931,-0.7505047655129999,20188.22108989306,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,6.320689655172414,0.7853981633974483,0.12469898623933973,0.8753010137606605,0.33013650619998375,0.0,0.6602730123999675,-0.7506020275213208,38348.476618094144,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,6.655172413793103,0.7853981633974483,0.12467033001513134,0.8753296699848693,0.3301805487572042,0.0,0.6603610975144084,-0.7506593399697379,73140.43983858453,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,6.989655172413793,0.7853981633974483,0.12465386930530073,0.8753461306946995,0.3302097680872112,0.0,0.6604195361744224,-0.7506922613893987,139980.41652983017,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,7.324137931034483,0.7853981633974483,0.12464479317678119,0.8753552068232195,0.3302294635450134,0.0,0.6604589270900268,-0.7507104136464383,268693.8133874483,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,7.658620689655172,0.7853981633974483,0.12464013607977455,0.8753598639202261,0.3302429861797099,0.0,0.6604859723594197,-0.7507197278404516,517060.8215753658,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,7.993103448275862,0.7853981633974483,0.12463807799182645,0.8753619220081742,0.3302524638174355,0.0,0.660504927634871,-0.7507238440163477,997147.0817117039,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,8.327586206896552,0.7853981633974483,0.12463750864806124,0.8753624913519394,0.33025925492156816,0.0,0.6605185098431363,-0.7507249827038782,1926519.6602598398,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,8.662068965517243,0.7853981633974483,0.1246377564696698,0.8753622435303307,0.33026423287271245,0.0,0.6605284657454249,-0.7507244870606609,3727922.794138517,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,8.996551724137932,0.7853981633974483,0.1246384201346451,0.8753615798653551,0.3302679642111514,0.0,0.6605359284223028,-0.75072315973071,7223356.546126254,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,9.331034482758621,0.7853981633974483,0.1246392640734635,0.8753607359265371,0.3302708205529068,0.0,0.6605416411058136,-0.7507214718530736,14012118.311340498,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,9.66551724137931,0.7853981633974483,0.12464015374775515,0.8753598462522453,0.3302730489952596,0.0,0.6605460979905192,-0.7507196925044901,27207431.04892823,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.3416666666666667,10.0,0.7853981633974483,0.12464101566603909,0.8753589843339613,0.3302748165214157,0.0,0.6605496330428314,-0.7507179686679222,52872203.95096013,30.16229026799988
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,0.3,0.7853981633974483,0.40560119367239666,0.5943988063276036,0.05299388964732526,0.0,0.10598777929465052,-0.1887976126552069,0.33627818162850137,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,0.6344827586206896,0.7853981633974483,0.3334632819542976,0.6665367180457028,0.13023260082353527,0.0,0.26046520164707054,-0.3330734360914052,1.574527392492913,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,0.9689655172413794,0.7853981633974483,0.2732243679286614,0.7267756320713389,0.19296658145628467,0.0,0.38593316291256935,-0.4535512641426775,3.9749824533682916,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,1.303448275862069,0.7853981633974483,0.22716635396196916,0.7728336460380307,0.240084938782637,0.0,0.480169877565274,-0.5456672920760616,8.060234361559536,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,1.6379310344827587,0.7853981633974483,0.19429288000813175,0.8057071199918688,0.27351645705480526,0.0,0.5470329141096105,-0.6114142399837371,14.786521408654815,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,1.9724137931034484,0.7853981633974483,0.17190655651265238,0.8280934434873477,0.2962404244603958,0.0,0.5924808489207916,-0.6561868869746953,25.86872379033453,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,2.3068965517241375,0.7853981633974483,0.15713619669222345,0.8428638033077768,0.3112302967117508,0.0,0.6224605934235016,-0.6857276066155533,44.396673842747504,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,2.6413793103448273,0.7853981633974483,0.14759233875970787,0.8524076612402924,0.32092317416887045,0.0,0.6418463483377409,-0.7048153224805845,75.99453203054584,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,2.975862068965517,0.7853981633974483,0.1415090985424427,0.8584909014575572,0.327110886075911,0.0,0.654221772151822,-0.7169818029151145,130.99714308829857,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,3.310344827586207,0.7853981633974483,0.13766589470414095,0.8623341052958591,0.3310293484281312,0.0,0.6620586968562624,-0.7246682105917182,228.54086494911536,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,3.6448275862068966,0.7853981633974483,0.13525201000983622,0.8647479899901637,0.33349876930247624,0.0,0.6669975386049525,-0.7294959799803274,404.28140778241465,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,3.979310344827586,0.7853981633974483,0.13374188404147963,0.8662581159585203,0.33505076866140865,0.0,0.6701015373228173,-0.7325162319170406,725.0222223979231,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,4.313793103448275,0.7853981633974483,0.13279988494693784,0.8672001150530616,0.33602494539033584,0.0,0.6720498907806717,-0.7344002301061238,1316.564216869073,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,4.6482758620689655,0.7853981633974483,0.13221366526956294,0.8677863347304366,0.33663630391225596,0.0,0.6732726078245119,-0.7355726694608737,2416.926272344686,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,4.982758620689655,0.7853981633974483,0.13184966426194702,0.8681503357380531,0.33702022402887283,0.0,0.6740404480577457,-0.7363006714761061,4478.367707869201,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,5.317241379310345,0.7853981633974483,0.13162419084468452,0.8683758091553153,0.33726166941141017,0.0,0.6745233388228203,-0.7367516183106309,8363.480280639471,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,5.651724137931034,0.7853981633974483,0.13148493253249485,0.8685150674675048,0.3374138619275186,0.0,0.6748277238550372,-0.73703013493501,15722.940571169074,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,5.986206896551724,0.7853981633974483,0.13139924672699343,0.8686007532730062,0.3375101075068552,0.0,0.6750202150137103,-0.7372015065460128,29724.633528437505,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,6.320689655172414,0.7853981633974483,0.13134679136632627,0.8686532086336733,0.3375712416098244,0.0,0.6751424832196488,-0.7373064172673471,56463.34111217825,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,6.655172413793103,0.7853981633974483,0.13131490418677255,0.8686850958132271,0.33761030022773947,0.0,0.6752206004554789,-0.7373701916264546,107690.16054609556,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,6.989655172413793,0.7853981633974483,0.1312957123297063,0.8687042876702936,0.3376354440198257,0.0,0.6752708880396514,-0.7374085753405873,206103.67619712243,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,7.324137931034483,0.7853981633974483,0.13128432711940047,0.8687156728805993,0.33765178658135997,0.0,0.6753035731627199,-0.7374313457611987,395618.0734665505,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,7.658620689655172,0.7853981633974483,0.1312777177726749,0.8687222822273247,0.337662536753417,0.0,0.675325073506834,-0.7374445644546498,761307.4656159304,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,7.993103448275862,0.7853981633974483,0.13127400923264113,0.8687259907673587,0.3376697121259471,0.0,0.6753394242518942,-0.7374519815347176,1468174.5085836255,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,8.327586206896552,0.7853981633974483,0.13127204468549217,0.8687279553145075,0.33767458468971046,0.0,0.6753491693794209,-0.7374559106290154,2836559.5280320467,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,8.662068965517243,0.7853981633974483,0.13127111314437734,0.8687288868556222,0.3376779592436174,0.0,0.6753559184872348,-0.7374577737112449,5488900.601229901,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,8.996551724137932,0.7853981633974483,0.1312707799227923,0.8687292200772073,0.3376803473912749,0.0,0.6753606947825498,-0.7374584401544151,10635490.131735047,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,9.331034482758621,0.7853981633974483,0.13127078121315472,0.868729218786845,0.3376820763516507,0.0,0.6753641527033014,-0.7374584375736902,20631093.74060809,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,9.66551724137931,0.7853981633974483,0.13127095858926427,0.8687290414107355,0.3376833570651227,0.0,0.6753667141302454,-0.7374580828214712,40059543.31382388,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.41458333333333336,10.0,0.7853981633974483,0.13127121836141906,0.8687287816385807,0.33768432687339284,0.0,0.6753686537467857,-0.7374575632771616,77847715.22389843,30.16341537900007
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,0.3,0.7853981633974483,0.4113503757468308,0.588649624253169,0.05890612891492377,0.0,0.11781225782984754,-0.17729924850633821,0.46496927131259863,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,0.6344827586206896,0.7853981633974483,0.33879992034627127,0.6612000796537287,0.13596908814182712,0.0,0.27193817628365424,-0.32240015930745747,2.17708699031191,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,0.9689655172413794,0.7853981633974483,0.27790649298906356,0.7220935070109369,0.1981018961290061,0.0,0.3962037922580122,-0.4441870140218733,5.496177854514637,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,1.303448275862069,0.7853981633974483,0.23156527727121248,0.7684347227287882,0.24494380289548556,0.0,0.4898876057909711,-0.5368694454575758,11.144824441341225,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,1.6379310344827587,0.7853981633974483,0.19855420022441725,0.8014457997755835,0.27822764190137866,0.0,0.5564552838027573,-0.6028915995511662,20.445210127327666,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,1.9724137931034484,0.7853981633974483,0.17609286341935912,0.8239071365806411,0.30085780594532774,0.0,0.6017156118906555,-0.6478142731612819,35.76848665093198,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,2.3068965517241375,0.7853981633974483,0.1612788564695605,0.8387211435304404,0.31578299936716986,0.0,0.6315659987343397,-0.6774422870608798,61.38694156545244,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,2.6413793103448273,0.7853981633974483,0.15170823866156016,0.8482917613384408,0.32542974630411525,0.0,0.6508594926082305,-0.6965835226768806,105.07705855570737,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,2.975862068965517,0.7853981633974483,0.14560767786832252,0.8543923221316784,0.33158401765015827,0.0,0.6631680353003165,-0.7087846442633559,181.12874843925343,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,3.310344827586207,0.7853981633974483,0.1417526099315847,0.858247390068416,0.33547797014382136,0.0,0.6709559402876427,-0.7164947801368313,316.0017070567349,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,3.6448275862068966,0.7853981633974483,0.13933014562968685,0.860669854370314,0.3379292442933498,0.0,0.6758584885866996,-0.7213397087406271,558.9968123162014,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,3.979310344827586,0.7853981633974483,0.13781351778695047,0.8621864822130504,0.3394676656954824,0.0,0.6789353313909648,-0.7243729644260999,1002.4826850236275,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,4.313793103448275,0.7853981633974483,0.13686640718901583,0.863133592810985,0.34043156873390634,0.0,0.6808631374678127,-0.7262671856219691,1820.4032791819136,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,4.6482758620689655,0.7853981633974483,0.1362760610393287,0.863723938960672,0.3410350630176252,0.0,0.6820701260352504,-0.7274478779213434,3341.8654823995757,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,4.982758620689655,0.7853981633974483,0.13590866834236218,0.8640913316576387,0.3414128926331976,0.0,0.6828257852663951,-0.7281826633152766,6192.2047981638325,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,5.317241379310345,0.7853981633974483,0.13568037473299474,0.8643196252670062,0.34164956728130363,0.0,0.6832991345626073,-0.7286392505340115,11564.12025571816,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,5.651724137931034,0.7853981633974483,0.13553875464444506,0.864461245355556,0.3417979824498668,0.0,0.6835959648997336,-0.7289224907111109,21739.98974558556,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,5.986206896551724,0.7853981633974483,0.13545108260248415,0.8645489173975168,0.3418912074491631,0.0,0.6837824148983263,-0.7290978347950327,41100.0235722109,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,6.320689655172414,0.7853981633974483,0.13539695284163109,0.8646030471583696,0.3419499045026533,0.0,0.6838998090053066,-0.7292060943167384,78071.43016435018,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,6.655172413793103,0.7853981633974483,0.13536365233794484,0.8646363476620561,0.3419869813651271,0.0,0.6839739627302542,-0.7292726953241113,148902.36183081253,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,6.989655172413793,0.7853981633974483,0.1353432667717647,0.8646567332282362,0.3420105026367905,0.0,0.684021005273581,-0.7293134664564715,284977.97767353436,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,7.324137931034483,0.7853981633974483,0.13533087306278507,0.8646691269372156,0.34202550906279366,0.0,0.6840510181255873,-0.7293382538744306,547018.0861779863,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,7.658620689655172,0.7853981633974483,0.13532341160912825,0.8646765883908728,0.34203515354346925,0.0,0.6840703070869385,-0.7293531767817445,1052654.01346597,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,7.993103448275862,0.7853981633974483,0.13531898308835255,0.8646810169116482,0.34204141018680356,0.0,0.6840828203736071,-0.7293620338232957,2030033.670665008,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,8.327586206896552,0.7853981633974483,0.13531641020151605,0.8646835897984849,0.3420455167927411,0.0,0.6840910335854822,-0.7293671795969688,3922089.1774683148,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,8.662068965517243,0.7853981633974483,0.13531496464901926,0.8646850353509817,0.3420482509859887,0.0,0.6840965019719774,-0.7293700707019625,7589460.905556537,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,8.996551724137932,0.7853981633974483,0.13531419710854725,0.8646858028914536,0.34205010256259316,0.0,0.6841002051251863,-0.7293716057829063,14705610.910160959,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,9.331034482758621,0.7853981633974483,0.13531383140113906,0.8646861685988618,0.34205138109005984,0.0,0.6841027621801197,-0.7293723371977228,28526455.61629091,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,9.66551724137931,0.7853981633974483,0.13531369864610826,0.8646863013538928,0.3420522831143529,0.0,0.6841045662287057,-0.7293726027077845,55390024.33503548,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.4875,10.0,0.7853981633974483,0.13531369632170998,0.8646863036782909,0.34205293416355115,0.0,0.6841058683271023,-0.7293726073565809,107639440.79189368,30.20115745499993
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.5604166666666668,0.3,0.7853981633974483,0.4151143960515611,0.584885603948439,0.0627651803225224,0.0,0.1255303606450448,-0.16977120789687794,0.6144649251488599,30.135516382000105
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.5604166666666668,0.6344827586206896,0.7853981633974483,0.34191348643148844,0.6580865135685117,0.13925130870476463,0.0,0.27850261740952925,-0.3161730271370232,2.8770580704573048,30.135516382000105
2,60,7200,0.5,8.0,2.0,10.0,1.0,0.5604166666666668,0.9689655172413794,0.7853981633974483,0.28077249307353336,0.7192275069264669,0.2011608276476367,0.0,0.4023216552952734,-0.4384550138529335,7.263293990257394,30.135516382000105
